input_company,input_product_name,timestamp,records_found
PGN,MAGNESIO RELAX,2026-01-19T16:26:30,1
Natufarma,MAGNESIO SPORT,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,MAGNESIO SPORT VITAMIN WAY,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,MAGNESIO STRESS VW,2026-01-19T16:26:30,1
A.M. Farma Activ,MAGNESIO VITAL A.M.,2026-01-19T16:26:30,6
Pharmamerican S.R.L.,MAGNESIO VITAMIN WAY,2026-01-19T16:26:30,3
Donato Zurlo,MAGNESIO Y VITAMINA D INCAICO,2026-01-19T16:26:30,2
Pharmamerican S.R.L.,MAGNESIO VW,2026-01-19T16:26:30,1
Innovapharma,MAGNESIUM CITRATO,2026-01-19T16:26:30,1
Innovapharma,MAGNESIUM GLICINATO,2026-01-19T16:26:30,1
Innovapharma,MAGNESIUM MEGA,2026-01-19T16:26:30,1
Baliarda,MAGNOFEN,2026-01-19T16:26:30,2
Baliarda,MAGNOFEN TAB,2026-01-19T16:26:30,1
Siegfried,MAGNUS,2026-01-19T16:26:30,14
Siegfried,MAGNUS 36,2026-01-19T16:26:30,6
Nutri Care,MALTOD,2026-01-19T16:26:30,1
Siegfried,MAILEN,2026-01-19T16:26:30,2
Teingro,MALTODEXTRINA,2026-01-19T16:26:30,1
Laboratorio ENA,MALTOVEN,2026-01-19T16:26:30,1
Temis-Lostaló,MAMOGRAF,2026-01-19T16:26:30,2
San Ceferino,MANTECA DE CACAO,2026-01-19T16:26:30,1
Sanitas,MANTECA DE CACAO EWE,2026-01-19T16:26:30,5
Sanitas,MANTECA DE CACAO EWE COCO VAINILLA,2026-01-19T16:26:30,1
Sanitas,MANTECA DE CACAO EWE INTENSIVE CHERRY,2026-01-19T16:26:30,1
Sanitas,MANTECA DE CACAO EWE MIX,2026-01-19T16:26:30,1
Sanitas,MANTECA DE CACAO EWE SOFT PINK,2026-01-19T16:26:30,1
Megalabs Argentina,MANTIXA,2026-01-19T16:26:30,4
Siegfried,MANTUS,2026-01-19T16:26:30,2
E. J. Gezzi,MANZAN,2026-01-19T16:26:30,2
E. J. Gezzi,MANZAN PLUS,2026-01-19T16:26:30,2
L.D.A.,MAPROSOL,2026-01-19T16:26:30,2
L.D.A.,MAPROSOL 50+,2026-01-19T16:26:30,1
Siegfried,MAR-V,2026-01-19T16:26:30,2
Biol,MARADEN,2026-01-19T16:26:30,4
Laboratorio Millet,MARATHON ANTIOXIDANTE,2026-01-19T16:26:30,1
Laboratorio Millet,MARATHON,2026-01-19T16:26:30,3
Eriochem,MARTXEL 500 MG 1 FCO.AMP.,2026-01-19T16:26:30,1
Organon Arg.,MARVELON,2026-01-19T16:26:30,1
Ariston,MARVIL,2026-01-19T16:26:30,1
Tuteur,MASICAN,2026-01-19T16:26:30,2
Siegfried,MASIVOL,2026-01-19T16:26:30,2
Siegfried,MASIVOL UREA,2026-01-19T16:26:30,2
Biosintex Retail,MATER DUO TEST,2026-01-19T16:26:30,1
Biosintex Retail,MATER TEST,2026-01-19T16:26:30,1
Biosintex Retail,MATER TEST LAPICERA,2026-01-19T16:26:30,1
Eurolab,MATERNIL DHA,2026-01-19T16:26:30,1
Eurolab,MATERNIL DHA CB,2026-01-19T16:26:30,1
Eurolab,MATERNIL PRENATAL,2026-01-19T16:26:30,1
Eurolab,MATERNIL LACTANCIA,2026-01-19T16:26:30,1
San Ceferino,MATERNITY ANTIPIOJOS,2026-01-19T16:26:30,2
San Ceferino,MATERNITY ANTIPIOJOS KIT,2026-01-19T16:26:30,1
San Ceferino,MATERNITY REPELENTE,2026-01-19T16:26:30,1
Sempre Giovane,MATRICCE ORMAI,2026-01-19T16:26:30,1
IMA,MATIN,2026-01-19T16:26:30,2
Bioprofarma Bagó,MATURUS,2026-01-19T16:26:30,1
Merck Serono,MAVENCLAD,2026-01-19T16:26:30,1
Maverick,MAVERICK CT3,2026-01-19T16:26:30,2
Microsules Arg.,MAVERICK,2026-01-19T16:26:30,2
Abbvie,MAVIRET,2026-01-19T16:26:30,1
Eczane,MAX REPEL,2026-01-19T16:26:30,1
Lersan,MAXAIR,2026-01-19T16:26:30,1
Laboratorio Albula,MAWUII CREMA DE ORDEÑE,2026-01-19T16:26:30,1
Baliarda,MAXEN,2026-01-19T16:26:30,6
Baliarda,MAXEN D,2026-01-19T16:26:30,1
Northia,MAXICARDIL,2026-01-19T16:26:30,1
Montpellier,MAXIBRAL XR,2026-01-19T16:26:30,3
Varifarma,MAXIDAUNO,2026-01-19T16:26:30,1
Siegfried,MAXILUZ,2026-01-19T16:26:30,1
PharmaDorf,MAXIMA,2026-01-19T16:26:30,1
PharmaDorf,MAXIMA MD,2026-01-19T16:26:30,1
PharmaDorf,MAXIMA MD 24,2026-01-19T16:26:30,1
Varifarma,MAXIMITON,2026-01-19T16:26:30,1
Trb-Pharma,MAXIOSTENIL,2026-01-19T16:26:30,1
Trb-Pharma,MAXIOSTENIL PLUS,2026-01-19T16:26:30,1
Siegfried,MAXISALIC,2026-01-19T16:26:30,1
Lersan,MAXIVENT,2026-01-19T16:26:30,3
Tuteur,MAZIMIT,2026-01-19T16:26:30,1
Novartis,MAYZENT,2026-01-19T16:26:30,3
Baliarda,MAXTRAN,2026-01-19T16:26:30,1
Eurolab,MCT OCTIVATE,2026-01-19T16:26:30,1
Nutricia-Bagó,MCT OIL,2026-01-19T16:26:30,1
Tuteur,MCT PROCAL,2026-01-19T16:26:30,1
Duncan,MEBENDAZOL DUNCAN,2026-01-19T16:26:30,1
Fabra,MEBENDAZOL FABRA,2026-01-19T16:26:30,2
Andrómaco,MEBUTAR COMPUESTO,2026-01-19T16:26:30,2
Andrómaco,MEBUTAR 200,2026-01-19T16:26:30,3
Beta,MECANYL COMPLEX,2026-01-19T16:26:30,1
Beta,MECANYL DUO,2026-01-19T16:26:30,2
Teva Argentina,MECTIN XR 1000,2026-01-19T16:26:30,2
Teva Argentina,MECTIN XR,2026-01-19T16:26:30,2
Teva Argentina,MECTIN XR 850,2026-01-19T16:26:30,2
Eurolab,MEDAFLOX,2026-01-19T16:26:30,2
Laboratorio Millet,MEDEX INHALADOR,2026-01-19T16:26:30,1
Laboratorio Millet,MEDEX PASTILLAS,2026-01-19T16:26:30,1
Microsules Arg.,MEDIFUNGOL,2026-01-19T16:26:30,1
Microsules Arg.,MEDIFUNGOL TERBINAFINA,2026-01-19T16:26:30,1
Beta,MEDILAXAN,2026-01-19T16:26:30,3
Donnax Group,MEDISAFE SOLO,2026-01-19T16:26:30,1
Nutentar,MEDIUM-CHAIN LIPIDS OIL,2026-01-19T16:26:30,2
Lazar,MEDOBIS,2026-01-19T16:26:30,5
Lazar,MEDOBIS 1000 AP,2026-01-19T16:26:30,2
Lazar,MEDOBIS AP,2026-01-19T16:26:30,2
Roemmers,MEDOCOR,2026-01-19T16:26:30,2
Roemmers,MEDOCOR AP,2026-01-19T16:26:30,1
Roemmers,MEDOCOR SUBLINGUAL,2026-01-19T16:26:30,1
Fortbenton,MEDROCIL,2026-01-19T16:26:30,1
Sidus,MEGABRON,2026-01-19T16:26:30,1
Laboratorio Millet,MEGACISTIN,2026-01-19T16:26:30,2
Laboratorio Millet,MEGACISTIN BLOCKER,2026-01-19T16:26:30,1
Laboratorio Millet,MEGACISTIN COLÁGENO,2026-01-19T16:26:30,1
Laboratorio Millet,MEGACISTIN MAX + SHAMPOO,2026-01-19T16:26:30,1
Laboratorio Millet,MEGACISTIN MAX COMPRIMIDOS,2026-01-19T16:26:30,1
Laboratorio Millet,MEGACISTIN MAX LOCION,2026-01-19T16:26:30,1
Laboratorio Millet,MEGACISTIN THERAPY,2026-01-19T16:26:30,9
Fada Pharma,MEGADOSE MENOR,2026-01-19T16:26:30,1
Fada Pharma,MEGADOSE,2026-01-19T16:26:30,1
Garden House Argentina,MEGANUTRIL GARDEN HOUSE,2026-01-19T16:26:30,1
Siegfried,MEGAPLUS,2026-01-19T16:26:30,1
Servier,MEGASTENE,2026-01-19T16:26:30,2
Siegfried,MEGAPLUS BC,2026-01-19T16:26:30,1
Megalabs Argentina,MEIBI,2026-01-19T16:26:30,1
Megalabs Argentina,MEIBI 100,2026-01-19T16:26:30,1
Laboratorio Millet,MEJORAL PARA NIÑOS,2026-01-19T16:26:30,1
Laboratorio Millet,MEJORAL IBUPROFENO 600,2026-01-19T16:26:30,3
Laboratorio Millet,MEJORAL PARA NIÑOS GOTAS,2026-01-19T16:26:30,1
Laboratorio Millet,MEJORAL PARA NIÑOS JUNIOR,2026-01-19T16:26:30,2
Laboratorio Millet,MEJORAL PARACETAMOL,2026-01-19T16:26:30,4
Novartis,MEKINIST,2026-01-19T16:26:30,2
Pfizer,MEKTOVI,2026-01-19T16:26:30,1
Domínguez,MELASMAX,2026-01-19T16:26:30,1
Laboratorio Millet,MELATOL,2026-01-19T16:26:30,5
Laboratorio Millet,MELATOL DIA RELAX,2026-01-19T16:26:30,2
Laboratorio Millet,MELATOL DIFEN,2026-01-19T16:26:30,1
Laboratorio Millet,MELATOL PLUS,2026-01-19T16:26:30,2
Rospaw,MELATRIX,2026-01-19T16:26:30,1
PGN,MELENA DE LEON,2026-01-19T16:26:30,1
Siegfried,MELERIL,2026-01-19T16:26:30,3
Varifarma,MELFALAN VARIFARMA,2026-01-19T16:26:30,1
Filaxis Farmacéutica,MELFOMA,2026-01-19T16:26:30,1
Microsules Arg.,MELL,2026-01-19T16:26:30,2
Biol,MELOUT,2026-01-19T16:26:30,2
Teva Argentina,MELOXICAM + PRIDINOL TEVA,2026-01-19T16:26:30,1
Denver Farma,MELOXICAM DENVER FARMA,2026-01-19T16:26:30,2
Aspen,MELPAXIR,2026-01-19T16:26:30,1
Aspen,MELPLEX,2026-01-19T16:26:30,1
Richet,MEMANTINA RICHET,2026-01-19T16:26:30,4
Teva Argentina,MEMANTINA TEVA,2026-01-19T16:26:30,2
Celina,MEMBRACEL,2026-01-19T16:26:30,3
Celina,MEMBRACEL-G,2026-01-19T16:26:30,1
Lafedar,MEMOLOS,2026-01-19T16:26:30,4
Montpellier,MEMOREX COMPUESTO,2026-01-19T16:26:30,3
A.M. Farma Activ,MEMORIA A.M. FARMA ACTIV,2026-01-19T16:26:30,1
Framingham Pharma,MENCH ENHANCER,2026-01-19T16:26:30,1
Megalabs Argentina,MENCOGRIN,2026-01-19T16:26:30,3
Megalabs Argentina,MENCOGRIN A.P.,2026-01-19T16:26:30,1
Fortbenton,MENIEX,2026-01-19T16:26:30,6
Beta,MENOCLIM,2026-01-19T16:26:30,1
Beta,MENOCLIM CREMA,2026-01-19T16:26:30,1
Beta,MENOCLIM PRO,2026-01-19T16:26:30,3
Ferring,MENOPUR,2026-01-19T16:26:30,4
Sanofi Health Argentina S.A.,MENQUADFI,2026-01-19T16:26:30,1
Soubeiran Chobet,MENSALGIN,2026-01-19T16:26:30,2
Soubeiran Chobet,MENSALGIN FORTE,2026-01-19T16:26:30,1
Fitoplasma,MENTOLIN,2026-01-19T16:26:30,1
GlaxoSmithKline Biopharma,MENVEO,2026-01-19T16:26:30,1
Takeda Argentina S.A.,MEPACT,2026-01-19T16:26:30,1
Soubeiran Chobet,MEPERIDINA CHOBET,2026-01-19T16:26:30,1
Denver Farma,MEPERIDINA DENVER FARMA,2026-01-19T16:26:30,1
Baliarda,MEPLAR 30,2026-01-19T16:26:30,1
Baliarda,MEPLAR LC 12.5,2026-01-19T16:26:30,1
Baliarda,MEPLAR LC 25,2026-01-19T16:26:30,1
Richet,MEPREDNISONA RICHET,2026-01-19T16:26:30,3
Rospaw,MEPROZIN,2026-01-19T16:26:30,3
Schafer,MERANT 1000,2026-01-19T16:26:30,1
Schafer,MERANT 500,2026-01-19T16:26:30,1
Organon Arg.,MERCILON,2026-01-19T16:26:30,1
Roemmers,MERIDIAN,2026-01-19T16:26:30,3
Roemmers,MERIDIAN 20,2026-01-19T16:26:30,2
Roemmers,MERITAL,2026-01-19T16:26:30,2
Roemmers,MERITAL 20,2026-01-19T16:26:30,2
Argenfarma,MERMELAX,2026-01-19T16:26:30,1
Northia,MEROEFECTIL,2026-01-19T16:26:30,1
Northia,MEROEFECTIL NORTHIA,2026-01-19T16:26:30,1
Celtyc,MEROPENEM CELTYC,2026-01-19T16:26:30,3
Drawer,MEROPENEM DRAWER,2026-01-19T16:26:30,2
Fabra,MEROPENEM FABRA,2026-01-19T16:26:30,2
Kilab,MEROPENEM KILAB,2026-01-19T16:26:30,2
Veinfar,MEROPENEM LARJAN,2026-01-19T16:26:30,2
IBC,MEROPENEM PHARMAVIAL,2026-01-19T16:26:30,2
Richet,MEROPENEM RICHET,2026-01-19T16:26:30,4
Pfizer,MEROZEN,2026-01-19T16:26:30,1
Laboratorio Millet,MERTHIOLATE ALCOHOL EN GEL,2026-01-19T16:26:30,3
Laboratorio Millet,MERTHIOLATE BEBE,2026-01-19T16:26:30,1
Laboratorio Millet,MERTHIOLATE ANESTESICO,2026-01-19T16:26:30,2
Laboratorio Millet,MERTHIOLATE CICATRIZANTE,2026-01-19T16:26:30,1
Laboratorio Millet,MERTHIOLATE FILM,2026-01-19T16:26:30,1
Laboratorio Millet,MERTHIOLATE IODOPOVIDONA,2026-01-19T16:26:30,1
Laboratorio Millet,MERTHIOLATE NUEVA FORMULA,2026-01-19T16:26:30,3
Laboratorio Millet,MERTHIOLATE TOALLAS HUMEDAS ANTIBACTERIALES,2026-01-19T16:26:30,2
Casasco,MESDAM,2026-01-19T16:26:30,1
Casasco,MESDAM T,2026-01-19T16:26:30,1
Finadiet,MESEL,2026-01-19T16:26:30,2
Bayer (PH),MESIGYNA,2026-01-19T16:26:30,2
Varifarma,MESINIB,2026-01-19T16:26:30,2
Gobbi,MESNA GOBBI,2026-01-19T16:26:30,1
Finadiet,MESOTEROL 10,2026-01-19T16:26:30,1
Finadiet,MESOTEROL 20,2026-01-19T16:26:30,1
Finadiet,MESOTEROL 5,2026-01-19T16:26:30,1
Roemmers,MESTINON,2026-01-19T16:26:30,1
Roemmers,MESTINON TS,2026-01-19T16:26:30,1
Laboratorio Millet,METABOLIC CLA,2026-01-19T16:26:30,2
Laboratorio Millet,METABOLIC MAX,2026-01-19T16:26:30,1
Biosintex,METABULGIN,2026-01-19T16:26:30,1
Soubeiran Chobet,METACALMANS,2026-01-19T16:26:30,4
Montpellier,METAFLEX,2026-01-19T16:26:30,1
Montpellier,METAFLEX 50,2026-01-19T16:26:30,1
Montpellier,METAFLEX 75,2026-01-19T16:26:30,2
Montpellier,METAFLEX 75 CB,2026-01-19T16:26:30,1
Montpellier,METAFLEX B12,2026-01-19T16:26:30,2
Montpellier,METAFLEX GESIC,2026-01-19T16:26:30,2
Montpellier,METAFLEX GESIC FORTE,2026-01-19T16:26:30,2
Montpellier,METAFLEX PLUS,2026-01-19T16:26:30,1
Montpellier,METAFLEX PLUS CB,2026-01-19T16:26:30,2
Boehringer Ingelheim,METALYSE,2026-01-19T16:26:30,2
Mar,METAMAR,2026-01-19T16:26:30,2
Mar,METAMAR PLUS,2026-01-19T16:26:30,1
Mar,METAMAR RETARD,2026-01-19T16:26:30,1
Biol,METANIS,2026-01-19T16:26:30,1
Tuteur,METAPLATIN,2026-01-19T16:26:30,2
Richet,METARAMINOL RICHET,2026-01-19T16:26:30,1
Framingham Pharma,METASITOL,2026-01-19T16:26:30,2
Framingham Pharma,METASITOL RI SOBREPESO CONTROLLER,2026-01-19T16:26:30,1
Fortbenton,METASON,2026-01-19T16:26:30,2
Fortbenton,METASON NASAL,2026-01-19T16:26:30,1
Rossmore Pharma,METEOSPASMYL,2026-01-19T16:26:30,2
Fortbenton,METASON NASAL MINI,2026-01-19T16:26:30,1
Iraola,METFORMINA IRAOLA,2026-01-19T16:26:30,1
Temis-Lostaló,METFORMIN TEMIS,2026-01-19T16:26:30,6
Iraola,METFORMINA IRAOLA 850 LP,2026-01-19T16:26:30,1
Rospaw,METFORMINA ROSPAW 500,2026-01-19T16:26:30,2
Rospaw,METFORMINA ROSPAW 850 AP,2026-01-19T16:26:30,2
Siegfried,METGLUCON 1000 AP,2026-01-19T16:26:30,2
Siegfried,METGLUCON 850 AP,2026-01-19T16:26:30,2
Siegfried,METGLUCON 500 AP,2026-01-19T16:26:30,2
Siegfried,METGLUCON DUO,2026-01-19T16:26:30,2
Teva Argentina,METICIL,2026-01-19T16:26:30,3
IBC,METILPREDNISOLONA PHARMAVIAL,2026-01-19T16:26:30,1
Fabra,METILDOPA FABRA,2026-01-19T16:26:30,1
Richet,METILPREDNISOLONA RICHET,2026-01-19T16:26:30,1
Trb-Pharma,METILPRES,2026-01-19T16:26:30,3
Trb-Pharma,METILPRES 50,2026-01-19T16:26:30,1
Valmax,METOC,2026-01-19T16:26:30,1
Biol,METOCLOPRAMIDA BIOL,2026-01-19T16:26:30,2
Celtyc,METOCLOPRAMIDA CELTYC,2026-01-19T16:26:30,1
Drawer,METOCLOPRAMIDA DRAWER,2026-01-19T16:26:30,1
Gobbi,METOCLOPRAMIDA GOBBI,2026-01-19T16:26:30,1
Veinfar,METOCLOPRAMIDA LARJAN,2026-01-19T16:26:30,1
Hemoderivados,METOCLOPRAMIDA UNC,2026-01-19T16:26:30,1
Vannier,METOCLOPRAMIDA VANNIER,2026-01-19T16:26:30,2
Celnova Argentina,METOPIRONE,2026-01-19T16:26:30,1
Tuteur,METOTREXATE TEVA,2026-01-19T16:26:30,1
Tuteur,METOTREXATE TUTEUR,2026-01-19T16:26:30,1
Eczane,METOTREXANE,2026-01-19T16:26:30,4
Kemex,METOTREXATO KEMEX,2026-01-19T16:26:30,2
LKM,METOTREXATO MARTIAN,2026-01-19T16:26:30,2
Cassará,METRAL,2026-01-19T16:26:30,1
Microsules Arg.,METOTREXATO MICROSULES,2026-01-19T16:26:30,3
Lepetit,METRAL,2026-01-19T16:26:30,2
Sanitas,METRAL 28,2026-01-19T16:26:30,1
Lafedar,METRIZOL,2026-01-19T16:26:30,2
Biol,METRERGINA,2026-01-19T16:26:30,4
Oxapharma,METRODERMIC,2026-01-19T16:26:30,1
Oxapharma,METRODERMIC CREMA,2026-01-19T16:26:30,1
Duncan,"METRONIDAZOL 2,5G % X 120 ML",2026-01-19T16:26:30,1
Craveri,METROLOCAL,2026-01-19T16:26:30,1
Rivero,METRONIDAZOL 500 SOLUFLEX,2026-01-19T16:26:30,2
Biol,METRONIDAZOL BIOL,2026-01-19T16:26:30,3
Denver Farma,METRONIDAZOL DENVER FARMA,2026-01-19T16:26:30,1
Fabra,METRONIDAZOL FABRA,2026-01-19T16:26:30,2
Richet,METRONIDAZOL RICHET,2026-01-19T16:26:30,1
Sant Gall,METRONIDAZOL SANT GALL FRIBURG,2026-01-19T16:26:30,1
Ultra Pharma,METRONIDAZOL UPL,2026-01-19T16:26:30,1
Ugal Farmacéutica,METRONIDAZOL UGAL,2026-01-19T16:26:30,1
B-Life,MI BURGER,2026-01-19T16:26:30,1
Bioprofarma Bagó,MIASOMA,2026-01-19T16:26:30,1
Casasco,MIAPAX,2026-01-19T16:26:30,2
Bagó,MEZAVANT 1200,2026-01-19T16:26:30,2
Boehringer Ingelheim,MICARDIS,2026-01-19T16:26:30,2
Boehringer Ingelheim,MICARDIS PLUS,2026-01-19T16:26:30,3
Boehringer Ingelheim,MICARDIS AMLO,2026-01-19T16:26:30,3
Varifarma,MICOFENOLATO MOFETIL VARIFARMA,2026-01-19T16:26:30,2
Klonal,MICOKLON GEL,2026-01-19T16:26:30,1
Cassará,MICOFORTILAC,2026-01-19T16:26:30,1
Roemmers,MICOLIS,2026-01-19T16:26:30,2
Roemmers,MICOLIS NOVO,2026-01-19T16:26:30,2
Siegfried,MICOMAZOL,2026-01-19T16:26:30,3
Siegfried,MICOMAZOL B,2026-01-19T16:26:30,1
Siegfried,MICOMAZOL DEO,2026-01-19T16:26:30,1
Siegfried,MICOMAZOL LACA,2026-01-19T16:26:30,1
Monserrat,MICOCLIN,2026-01-19T16:26:30,4
Lafedar,MICONOL,2026-01-19T16:26:30,2
Lersan,MICOPIROX,2026-01-19T16:26:30,3
Lersan,MICOPIROX LACA,2026-01-19T16:26:30,1
Pharmatrix,MICOPUL,2026-01-19T16:26:30,1
Siegfried,MICORAL,2026-01-19T16:26:30,4
Siegfried,MICORAL FLUCO,2026-01-19T16:26:30,3
Cassará,MICOSEP,2026-01-19T16:26:30,3
Cassará,MICOSEP DEO,2026-01-19T16:26:30,1
Cassará,MICOSEP B,2026-01-19T16:26:30,1
Medisol,MICOSOL,2026-01-19T16:26:30,2
Lafedar,MICOSTYL,2026-01-19T16:26:30,5
Austral,MICOTRAL,2026-01-19T16:26:30,1
Klonal,MICOZOL COMPUESTO,2026-01-19T16:26:30,1
PharmaDorf,MICRANIL,2026-01-19T16:26:30,3
Microsules Arg.,MICRO-CAPE,2026-01-19T16:26:30,1
Montpellier,MICROBION,2026-01-19T16:26:30,2
Lafedar,MICROFEM MAX,2026-01-19T16:26:30,1
Adium,MICROGYNON,2026-01-19T16:26:30,1
Temis-Lostaló,MICROLET LANCETAS,2026-01-19T16:26:30,1
Lagos,MICROLIFT,2026-01-19T16:26:30,2
Pfizer,MICRONEMA,2026-01-19T16:26:30,1
Vannier-Grunenthal,MICROSER FORTE,2026-01-19T16:26:30,1
Vannier-Grunenthal,MICROSER,2026-01-19T16:26:30,2
Vannier-Grunenthal,MICROSER ULTRA,2026-01-19T16:26:30,1
Siegfried,MICROSONA BB,2026-01-19T16:26:30,1
Siegfried,MICROSONA,2026-01-19T16:26:30,3
Siegfried,MICROSONA C,2026-01-19T16:26:30,1
Microsules Arg.,MICROSULF,2026-01-19T16:26:30,2
Microsules Arg.,MICROTEROL,2026-01-19T16:26:30,1
Laboratorio Millet,MICTASOL AZUL,2026-01-19T16:26:30,1
Adium,MICROVLAR,2026-01-19T16:26:30,1
Lafedar,MIDALAN,2026-01-19T16:26:30,1
Tuteur,MIDALUNE,2026-01-19T16:26:30,1
Biotenk,MIDATENK,2026-01-19T16:26:30,3
Biol,MIDATUS,2026-01-19T16:26:30,1
Gador,MIDAX,2026-01-19T16:26:30,6
Celtyc,MIDAZOLAM CELTYC,2026-01-19T16:26:30,1
Denver Farma,MIDAZOLAM DENVER FARMA,2026-01-19T16:26:30,1
Drawer,MIDAZOLAM DRAWER,2026-01-19T16:26:30,1
Gray,MIDAZOLAM GRAY,2026-01-19T16:26:30,1
IBC,MIDAZOLAM PHARMAVIAL,2026-01-19T16:26:30,1
Gemepe,MIDAZOLAN GEMEPE,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS CALENDULA FAMILIAR,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS CALENDULA LACTANCIA Y BEBES,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS CELULITIS CONTROL,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS CREMA DE ORDEÑE,2026-01-19T16:26:30,4
Biosintex Retail,MIDERMUS DBT,2026-01-19T16:26:30,1
Biosintex,MIDERMUS FACIAL FPS 50 OIL CONTROL,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS GEL POST SOLAR,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS LECHE DE LIMPIEZA SIN PERFUME,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS PACK DUO,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS PIERNAS LIVIANAS,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS PIERNAS,2026-01-19T16:26:30,1
Biosintex,MIDERMUS PROTECTOR FACIAL,2026-01-19T16:26:30,1
Biosintex Retail,MIDERMUS SOL,2026-01-19T16:26:30,5
Sidus,MIDILINA,2026-01-19T16:26:30,1
LKM,MIELOZITIDINA,2026-01-19T16:26:30,1
Klonal,MIDRIAX-T,2026-01-19T16:26:30,1
Domínguez,MIFEP,2026-01-19T16:26:30,1
Domínguez,MIFEP KIT,2026-01-19T16:26:30,1
Tuteur,MIGLASTA,2026-01-19T16:26:30,1
Roemmers,MIGRA DORIXINA,2026-01-19T16:26:30,1
Bagó,MIGRA DIOXADOL,2026-01-19T16:26:30,1
Montpellier,MIGRAL,2026-01-19T16:26:30,4
Montpellier,MIGRAL COMPOSITUM,2026-01-19T16:26:30,3
Montpellier,MIGRAL II,2026-01-19T16:26:30,2
Lafedar,MIGRANEITOR,2026-01-19T16:26:30,2
Teva Argentina,MIGRASTOP,2026-01-19T16:26:30,1
Craveri,MIGRATRIPTAN,2026-01-19T16:26:30,2
Baliarda,MIKESAN,2026-01-19T16:26:30,2
Klonal,MIKLOGEN,2026-01-19T16:26:30,1
Siegfried,MIKONOS,2026-01-19T16:26:30,2
Siegfried,MIKONOS FORTE,2026-01-19T16:26:30,1
Casasco,MILCANOR 1000,2026-01-19T16:26:30,1
Casasco,MILCANOR 500,2026-01-19T16:26:30,2
B-Life,MILEA INFANT,2026-01-19T16:26:30,1
Elea,MILEVA 35,2026-01-19T16:26:30,1
Lafedar,MILRICOR,2026-01-19T16:26:30,1
Biol,MILRINONA BIOL,2026-01-19T16:26:30,1
Richet,MILRINONA RICHET,2026-01-19T16:26:30,1
Adium,MIMPARA,2026-01-19T16:26:30,2
Pharmamerican S.R.L.,MINERALES QUELATADOS VW,2026-01-19T16:26:30,1
LKM,MINJUVI,2026-01-19T16:26:30,1
Cassará,MINOCASS,2026-01-19T16:26:30,2
Elea,MINICAM,2026-01-19T16:26:30,1
Richet,MINOCICLINA RICHET,2026-01-19T16:26:30,1
Savant Consumer,MINOTREX,2026-01-19T16:26:30,1
Teva Argentina,MINUSLIP,2026-01-19T16:26:30,2
Teva Argentina,MINUSLIP XR,2026-01-19T16:26:30,2
Teva Argentina,MINUSLIP DUO,2026-01-19T16:26:30,1
Temis-Lostaló,MIO VIROBRON,2026-01-19T16:26:30,2
Lafedar,MIODARONA,2026-01-19T16:26:30,2
Baliarda,MIOLOX,2026-01-19T16:26:30,2
Laboratorios Bernabó,MIOPROPAN,2026-01-19T16:26:30,2
Laboratorios Bernabó,MIOPROPAN 200,2026-01-19T16:26:30,3
Laboratorios Bernabó,MIOPROPAN LP,2026-01-19T16:26:30,3
Laboratorios Bernabó,MIOPROPAN PROCTOLOGICO,2026-01-19T16:26:30,1
Laboratorios Bernabó,MIOPROPAN S,2026-01-19T16:26:30,2
Laboratorios Bernabó,MIOPROPAN T,2026-01-19T16:26:30,2
Laboratorios Bernabó,MIOPROPAN T 200,2026-01-19T16:26:30,1
Fortbenton,MIOTONACHOL,2026-01-19T16:26:30,4
Lazar,MIQUIMOD,2026-01-19T16:26:30,3
Klonal,MIRA KLONAL,2026-01-19T16:26:30,1
Adium,MIRABET,2026-01-19T16:26:30,1
Baliarda,MIRABROL,2026-01-19T16:26:30,2
Elea,MIRANDA,2026-01-19T16:26:30,2
Bayer (PH),MIRANOVA,2026-01-19T16:26:30,1
Roche,MIRCERA,2026-01-19T16:26:30,2
Bayer (PH),MIRENA,2026-01-19T16:26:30,1
Rospaw,MIRPAW,2026-01-19T16:26:30,1
Alcon,MIRUS,2026-01-19T16:26:30,1
Baliarda,MISARTAL,2026-01-19T16:26:30,2
Tuteur,MISOFAGAN,2026-01-19T16:26:30,3
Domínguez,MISOP 200,2026-01-19T16:26:30,2
Beta,MISOPROST 200 BETA,2026-01-19T16:26:30,2
Eczane,MITEX,2026-01-19T16:26:30,2
Laboratorios Bernabó,MISULTINA,2026-01-19T16:26:30,5
Lafedar,MITIDERM,2026-01-19T16:26:30,1
Microsules Arg.,MITOG,2026-01-19T16:26:30,2
Aspen,MITOKEBIR,2026-01-19T16:26:30,1
LKM,MITOMICINA LKM 20,2026-01-19T16:26:30,1
Biotenk,MITOKOR,2026-01-19T16:26:30,2
Cassará,MODULCASS,2026-01-19T16:26:30,2
